Environment is ready!
/home/fchiu_umass_edu/miniconda3/envs/nasr/lib/python3.9/site-packages/torch/utils/data/dataloader.py:617: UserWarning: This DataLoader will create 4 worker processes in total. Our suggested max number of worker in current system is 1, which is smaller than what this DataLoader is going to create. Please be aware that excessive worker creation might get DataLoader running slow or even freeze, lower the worker number to avoid potential slowness/freeze if necessary.
  warnings.warn(
-->> Prolog not installed
-->> Prolog not installed
Beginning training
constraint loss: cosine, reg_scale: 0.0003, lr: 0.0001
regLoss:    [outputs/solvernn/big_kaggle][Epoch 55][Train][520] 	 AvgLoss: 0.0340
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 55][Train][530] 	 AvgLoss: 0.0082
regLoss:    [outputs/solvernn/big_kaggle][Epoch 55][Train][530] 	 AvgLoss: 0.0340
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 55][Train][540] 	 AvgLoss: 0.0082
regLoss:    [outputs/solvernn/big_kaggle][Epoch 55][Train][540] 	 AvgLoss: 0.0340
[outputs/solvernn/big_kaggle][Epoch 55][Val][0] 	 AvgLoss: 0.0104
[outputs/solvernn/big_kaggle][Epoch 55][Val][10] 	 AvgLoss: 0.0104
[outputs/solvernn/big_kaggle][Epoch 55][Val][20] 	 AvgLoss: 0.0103
[outputs/solvernn/big_kaggle][Epoch 55][Val][30] 	 AvgLoss: 0.0101
[outputs/solvernn/big_kaggle][Epoch 55][Val][40] 	 AvgLoss: 0.0102
[outputs/solvernn/big_kaggle][Epoch 55][Val][50] 	 AvgLoss: 0.0101
[outputs/solvernn/big_kaggle][Epoch 55][Val][60] 	 AvgLoss: 0.0101
[outputs/solvernn/big_kaggle][Epoch 55][Val][70] 	 AvgLoss: 0.0101
[outputs/solvernn/big_kaggle][Epoch 55][Val][80] 	 AvgLoss: 0.0101
[outputs/solvernn/big_kaggle][Epoch 55][Val][90] 	 AvgLoss: 0.0100
[outputs/solvernn/big_kaggle][Epoch 55][Val][100] 	 AvgLoss: 0.0100
[outputs/solvernn/big_kaggle][Epoch 55][Val][110] 	 AvgLoss: 0.0101
[outputs/solvernn/big_kaggle][Epoch 55][Val][120] 	 AvgLoss: 0.0101
[outputs/solvernn/big_kaggle][Epoch 55][Val][130] 	 AvgLoss: 0.0101
[outputs/solvernn/big_kaggle][Epoch 55][Val][140] 	 AvgLoss: 0.0101
[outputs/solvernn/big_kaggle][Epoch 55][Val][150] 	 AvgLoss: 0.0100
[outputs/solvernn/big_kaggle][Epoch 55] 	 	 AvgLoss 0.0100 	 	 Time: 97.89
constraint loss: cosine, reg_scale: 0.0003, lr: 0.0001
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 56][Train][0] 	 AvgLoss: 0.0070
regLoss:    [outputs/solvernn/big_kaggle][Epoch 56][Train][0] 	 AvgLoss: 0.0327
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 56][Train][10] 	 AvgLoss: 0.0075
regLoss:    [outputs/solvernn/big_kaggle][Epoch 56][Train][10] 	 AvgLoss: 0.0332
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 56][Train][20] 	 AvgLoss: 0.0077
regLoss:    [outputs/solvernn/big_kaggle][Epoch 56][Train][20] 	 AvgLoss: 0.0335
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 56][Train][30] 	 AvgLoss: 0.0078
regLoss:    [outputs/solvernn/big_kaggle][Epoch 56][Train][30] 	 AvgLoss: 0.0336
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 56][Train][40] 	 AvgLoss: 0.0077
regLoss:    [outputs/solvernn/big_kaggle][Epoch 56][Train][40] 	 AvgLoss: 0.0335
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 56][Train][50] 	 AvgLoss: 0.0078
regLoss:    [outputs/solvernn/big_kaggle][Epoch 56][Train][50] 	 AvgLoss: 0.0335
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 56][Train][60] 	 AvgLoss: 0.0078
regLoss:    [outputs/solvernn/big_kaggle][Epoch 56][Train][60] 	 AvgLoss: 0.0336
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 56][Train][70] 	 AvgLoss: 0.0078
regLoss:    [outputs/solvernn/big_kaggle][Epoch 56][Train][70] 	 AvgLoss: 0.0336
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 56][Train][80] 	 AvgLoss: 0.0078
regLoss:    [outputs/solvernn/big_kaggle][Epoch 56][Train][80] 	 AvgLoss: 0.0335
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 56][Train][90] 	 AvgLoss: 0.0078
regLoss:    [outputs/solvernn/big_kaggle][Epoch 56][Train][90] 	 AvgLoss: 0.0335
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 56][Train][100] 	 AvgLoss: 0.0078
regLoss:    [outputs/solvernn/big_kaggle][Epoch 56][Train][100] 	 AvgLoss: 0.0336
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 56][Train][110] 	 AvgLoss: 0.0078
regLoss:    [outputs/solvernn/big_kaggle][Epoch 56][Train][110] 	 AvgLoss: 0.0336
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 56][Train][120] 	 AvgLoss: 0.0079
regLoss:    [outputs/solvernn/big_kaggle][Epoch 56][Train][120] 	 AvgLoss: 0.0336
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 56][Train][130] 	 AvgLoss: 0.0079
regLoss:    [outputs/solvernn/big_kaggle][Epoch 56][Train][130] 	 AvgLoss: 0.0337
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 56][Train][140] 	 AvgLoss: 0.0079
regLoss:    [outputs/solvernn/big_kaggle][Epoch 56][Train][140] 	 AvgLoss: 0.0336
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 56][Train][150] 	 AvgLoss: 0.0079
regLoss:    [outputs/solvernn/big_kaggle][Epoch 56][Train][150] 	 AvgLoss: 0.0337
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 56][Train][160] 	 AvgLoss: 0.0079
regLoss:    [outputs/solvernn/big_kaggle][Epoch 56][Train][160] 	 AvgLoss: 0.0337
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 56][Train][170] 	 AvgLoss: 0.0079
regLoss:    [outputs/solvernn/big_kaggle][Epoch 56][Train][170] 	 AvgLoss: 0.0337
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 56][Train][180] 	 AvgLoss: 0.0079
regLoss:    [outputs/solvernn/big_kaggle][Epoch 56][Train][180] 	 AvgLoss: 0.0337
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 56][Train][190] 	 AvgLoss: 0.0079
regLoss:    [outputs/solvernn/big_kaggle][Epoch 56][Train][190] 	 AvgLoss: 0.0337
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 56][Train][200] 	 AvgLoss: 0.0079
regLoss:    [outputs/solvernn/big_kaggle][Epoch 56][Train][200] 	 AvgLoss: 0.0337
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 56][Train][210] 	 AvgLoss: 0.0079
regLoss:    [outputs/solvernn/big_kaggle][Epoch 56][Train][210] 	 AvgLoss: 0.0337
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 56][Train][220] 	 AvgLoss: 0.0080
regLoss:    [outputs/solvernn/big_kaggle][Epoch 56][Train][220] 	 AvgLoss: 0.0338
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 56][Train][230] 	 AvgLoss: 0.0080
regLoss:    [outputs/solvernn/big_kaggle][Epoch 56][Train][230] 	 AvgLoss: 0.0338
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 56][Train][240] 	 AvgLoss: 0.0080
regLoss:    [outputs/solvernn/big_kaggle][Epoch 56][Train][240] 	 AvgLoss: 0.0338
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 56][Train][250] 	 AvgLoss: 0.0079
regLoss:    [outputs/solvernn/big_kaggle][Epoch 56][Train][250] 	 AvgLoss: 0.0338
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 56][Train][260] 	 AvgLoss: 0.0079
regLoss:    [outputs/solvernn/big_kaggle][Epoch 56][Train][260] 	 AvgLoss: 0.0338
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 56][Train][270] 	 AvgLoss: 0.0080
regLoss:    [outputs/solvernn/big_kaggle][Epoch 56][Train][270] 	 AvgLoss: 0.0338
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 56][Train][280] 	 AvgLoss: 0.0080
regLoss:    [outputs/solvernn/big_kaggle][Epoch 56][Train][280] 	 AvgLoss: 0.0338
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 56][Train][290] 	 AvgLoss: 0.0080
regLoss:    [outputs/solvernn/big_kaggle][Epoch 56][Train][290] 	 AvgLoss: 0.0338
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 56][Train][300] 	 AvgLoss: 0.0080
regLoss:    [outputs/solvernn/big_kaggle][Epoch 56][Train][300] 	 AvgLoss: 0.0338
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 56][Train][310] 	 AvgLoss: 0.0080
regLoss:    [outputs/solvernn/big_kaggle][Epoch 56][Train][310] 	 AvgLoss: 0.0338
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 56][Train][320] 	 AvgLoss: 0.0080
regLoss:    [outputs/solvernn/big_kaggle][Epoch 56][Train][320] 	 AvgLoss: 0.0338
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 56][Train][330] 	 AvgLoss: 0.0080
regLoss:    [outputs/solvernn/big_kaggle][Epoch 56][Train][330] 	 AvgLoss: 0.0338
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 56][Train][340] 	 AvgLoss: 0.0080
regLoss:    [outputs/solvernn/big_kaggle][Epoch 56][Train][340] 	 AvgLoss: 0.0339
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 56][Train][350] 	 AvgLoss: 0.0080
regLoss:    [outputs/solvernn/big_kaggle][Epoch 56][Train][350] 	 AvgLoss: 0.0338
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 56][Train][360] 	 AvgLoss: 0.0080
regLoss:    [outputs/solvernn/big_kaggle][Epoch 56][Train][360] 	 AvgLoss: 0.0339
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 56][Train][370] 	 AvgLoss: 0.0080
regLoss:    [outputs/solvernn/big_kaggle][Epoch 56][Train][370] 	 AvgLoss: 0.0338
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 56][Train][380] 	 AvgLoss: 0.0080
regLoss:    [outputs/solvernn/big_kaggle][Epoch 56][Train][380] 	 AvgLoss: 0.0338
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 56][Train][390] 	 AvgLoss: 0.0080
regLoss:    [outputs/solvernn/big_kaggle][Epoch 56][Train][390] 	 AvgLoss: 0.0338
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 56][Train][400] 	 AvgLoss: 0.0080
regLoss:    [outputs/solvernn/big_kaggle][Epoch 56][Train][400] 	 AvgLoss: 0.0339
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 56][Train][410] 	 AvgLoss: 0.0080
regLoss:    [outputs/solvernn/big_kaggle][Epoch 56][Train][410] 	 AvgLoss: 0.0339
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 56][Train][420] 	 AvgLoss: 0.0081
regLoss:    [outputs/solvernn/big_kaggle][Epoch 56][Train][420] 	 AvgLoss: 0.0339
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 56][Train][430] 	 AvgLoss: 0.0081
regLoss:    [outputs/solvernn/big_kaggle][Epoch 56][Train][430] 	 AvgLoss: 0.0339
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 56][Train][440] 	 AvgLoss: 0.0081
regLoss:    [outputs/solvernn/big_kaggle][Epoch 56][Train][440] 	 AvgLoss: 0.0339
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 56][Train][450] 	 AvgLoss: 0.0081
regLoss:    [outputs/solvernn/big_kaggle][Epoch 56][Train][450] 	 AvgLoss: 0.0339
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 56][Train][460] 	 AvgLoss: 0.0081
regLoss:    [outputs/solvernn/big_kaggle][Epoch 56][Train][460] 	 AvgLoss: 0.0339
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 56][Train][470] 	 AvgLoss: 0.0080
regLoss:    [outputs/solvernn/big_kaggle][Epoch 56][Train][470] 	 AvgLoss: 0.0339
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 56][Train][480] 	 AvgLoss: 0.0080
regLoss:    [outputs/solvernn/big_kaggle][Epoch 56][Train][480] 	 AvgLoss: 0.0339
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 56][Train][490] 	 AvgLoss: 0.0080
regLoss:    [outputs/solvernn/big_kaggle][Epoch 56][Train][490] 	 AvgLoss: 0.0339
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 56][Train][500] 	 AvgLoss: 0.0081
regLoss:    [outputs/solvernn/big_kaggle][Epoch 56][Train][500] 	 AvgLoss: 0.0339
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 56][Train][510] 	 AvgLoss: 0.0081
regLoss:    [outputs/solvernn/big_kaggle][Epoch 56][Train][510] 	 AvgLoss: 0.0339
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 56][Train][520] 	 AvgLoss: 0.0081
regLoss:    [outputs/solvernn/big_kaggle][Epoch 56][Train][520] 	 AvgLoss: 0.0339
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 56][Train][530] 	 AvgLoss: 0.0081
regLoss:    [outputs/solvernn/big_kaggle][Epoch 56][Train][530] 	 AvgLoss: 0.0339
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 56][Train][540] 	 AvgLoss: 0.0081
regLoss:    [outputs/solvernn/big_kaggle][Epoch 56][Train][540] 	 AvgLoss: 0.0339
[outputs/solvernn/big_kaggle][Epoch 56][Val][0] 	 AvgLoss: 0.0110
[outputs/solvernn/big_kaggle][Epoch 56][Val][10] 	 AvgLoss: 0.0104
[outputs/solvernn/big_kaggle][Epoch 56][Val][20] 	 AvgLoss: 0.0101
[outputs/solvernn/big_kaggle][Epoch 56][Val][30] 	 AvgLoss: 0.0100
[outputs/solvernn/big_kaggle][Epoch 56][Val][40] 	 AvgLoss: 0.0101
[outputs/solvernn/big_kaggle][Epoch 56][Val][50] 	 AvgLoss: 0.0100
[outputs/solvernn/big_kaggle][Epoch 56][Val][60] 	 AvgLoss: 0.0099
[outputs/solvernn/big_kaggle][Epoch 56][Val][70] 	 AvgLoss: 0.0099
[outputs/solvernn/big_kaggle][Epoch 56][Val][80] 	 AvgLoss: 0.0100
[outputs/solvernn/big_kaggle][Epoch 56][Val][90] 	 AvgLoss: 0.0100
[outputs/solvernn/big_kaggle][Epoch 56][Val][100] 	 AvgLoss: 0.0100
[outputs/solvernn/big_kaggle][Epoch 56][Val][110] 	 AvgLoss: 0.0100
[outputs/solvernn/big_kaggle][Epoch 56][Val][120] 	 AvgLoss: 0.0100
[outputs/solvernn/big_kaggle][Epoch 56][Val][130] 	 AvgLoss: 0.0100
[outputs/solvernn/big_kaggle][Epoch 56][Val][140] 	 AvgLoss: 0.0100
[outputs/solvernn/big_kaggle][Epoch 56][Val][150] 	 AvgLoss: 0.0100
[outputs/solvernn/big_kaggle][Epoch 56] 	 	 AvgLoss 0.0100 	 	 Time: 99.62
constraint loss: cosine, reg_scale: 0.0003, lr: 0.0001
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 57][Train][0] 	 AvgLoss: 0.0079
regLoss:    [outputs/solvernn/big_kaggle][Epoch 57][Train][0] 	 AvgLoss: 0.0337
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 57][Train][10] 	 AvgLoss: 0.0073
regLoss:    [outputs/solvernn/big_kaggle][Epoch 57][Train][10] 	 AvgLoss: 0.0330
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 57][Train][20] 	 AvgLoss: 0.0072
regLoss:    [outputs/solvernn/big_kaggle][Epoch 57][Train][20] 	 AvgLoss: 0.0329
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 57][Train][30] 	 AvgLoss: 0.0074
regLoss:    [outputs/solvernn/big_kaggle][Epoch 57][Train][30] 	 AvgLoss: 0.0331
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 57][Train][40] 	 AvgLoss: 0.0075
regLoss:    [outputs/solvernn/big_kaggle][Epoch 57][Train][40] 	 AvgLoss: 0.0332
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 57][Train][50] 	 AvgLoss: 0.0075
regLoss:    [outputs/solvernn/big_kaggle][Epoch 57][Train][50] 	 AvgLoss: 0.0333
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 57][Train][60] 	 AvgLoss: 0.0075
regLoss:    [outputs/solvernn/big_kaggle][Epoch 57][Train][60] 	 AvgLoss: 0.0332
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 57][Train][70] 	 AvgLoss: 0.0076
regLoss:    [outputs/solvernn/big_kaggle][Epoch 57][Train][70] 	 AvgLoss: 0.0333
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 57][Train][80] 	 AvgLoss: 0.0076
regLoss:    [outputs/solvernn/big_kaggle][Epoch 57][Train][80] 	 AvgLoss: 0.0334
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 57][Train][90] 	 AvgLoss: 0.0077
regLoss:    [outputs/solvernn/big_kaggle][Epoch 57][Train][90] 	 AvgLoss: 0.0335
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 57][Train][100] 	 AvgLoss: 0.0077
regLoss:    [outputs/solvernn/big_kaggle][Epoch 57][Train][100] 	 AvgLoss: 0.0335
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 57][Train][110] 	 AvgLoss: 0.0077
regLoss:    [outputs/solvernn/big_kaggle][Epoch 57][Train][110] 	 AvgLoss: 0.0335
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 57][Train][120] 	 AvgLoss: 0.0077
regLoss:    [outputs/solvernn/big_kaggle][Epoch 57][Train][120] 	 AvgLoss: 0.0335
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 57][Train][130] 	 AvgLoss: 0.0078
regLoss:    [outputs/solvernn/big_kaggle][Epoch 57][Train][130] 	 AvgLoss: 0.0335
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 57][Train][140] 	 AvgLoss: 0.0078
regLoss:    [outputs/solvernn/big_kaggle][Epoch 57][Train][140] 	 AvgLoss: 0.0336
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 57][Train][150] 	 AvgLoss: 0.0078
regLoss:    [outputs/solvernn/big_kaggle][Epoch 57][Train][150] 	 AvgLoss: 0.0336
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 57][Train][160] 	 AvgLoss: 0.0078
regLoss:    [outputs/solvernn/big_kaggle][Epoch 57][Train][160] 	 AvgLoss: 0.0336
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 57][Train][170] 	 AvgLoss: 0.0078
regLoss:    [outputs/solvernn/big_kaggle][Epoch 57][Train][170] 	 AvgLoss: 0.0336
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 57][Train][180] 	 AvgLoss: 0.0078
regLoss:    [outputs/solvernn/big_kaggle][Epoch 57][Train][180] 	 AvgLoss: 0.0336
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 57][Train][190] 	 AvgLoss: 0.0078
regLoss:    [outputs/solvernn/big_kaggle][Epoch 57][Train][190] 	 AvgLoss: 0.0336
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 57][Train][200] 	 AvgLoss: 0.0078
regLoss:    [outputs/solvernn/big_kaggle][Epoch 57][Train][200] 	 AvgLoss: 0.0336
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 57][Train][210] 	 AvgLoss: 0.0078
regLoss:    [outputs/solvernn/big_kaggle][Epoch 57][Train][210] 	 AvgLoss: 0.0336
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 57][Train][220] 	 AvgLoss: 0.0078
regLoss:    [outputs/solvernn/big_kaggle][Epoch 57][Train][220] 	 AvgLoss: 0.0336
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 57][Train][230] 	 AvgLoss: 0.0078
regLoss:    [outputs/solvernn/big_kaggle][Epoch 57][Train][230] 	 AvgLoss: 0.0336
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 57][Train][240] 	 AvgLoss: 0.0078
regLoss:    [outputs/solvernn/big_kaggle][Epoch 57][Train][240] 	 AvgLoss: 0.0336
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 57][Train][250] 	 AvgLoss: 0.0078
regLoss:    [outputs/solvernn/big_kaggle][Epoch 57][Train][250] 	 AvgLoss: 0.0336
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 57][Train][260] 	 AvgLoss: 0.0078
regLoss:    [outputs/solvernn/big_kaggle][Epoch 57][Train][260] 	 AvgLoss: 0.0336
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 57][Train][270] 	 AvgLoss: 0.0078
regLoss:    [outputs/solvernn/big_kaggle][Epoch 57][Train][270] 	 AvgLoss: 0.0336
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 57][Train][280] 	 AvgLoss: 0.0078
regLoss:    [outputs/solvernn/big_kaggle][Epoch 57][Train][280] 	 AvgLoss: 0.0336
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 57][Train][290] 	 AvgLoss: 0.0078
regLoss:    [outputs/solvernn/big_kaggle][Epoch 57][Train][290] 	 AvgLoss: 0.0336
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 57][Train][300] 	 AvgLoss: 0.0078
regLoss:    [outputs/solvernn/big_kaggle][Epoch 57][Train][300] 	 AvgLoss: 0.0336
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 57][Train][310] 	 AvgLoss: 0.0079
regLoss:    [outputs/solvernn/big_kaggle][Epoch 57][Train][310] 	 AvgLoss: 0.0336
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 57][Train][320] 	 AvgLoss: 0.0079
regLoss:    [outputs/solvernn/big_kaggle][Epoch 57][Train][320] 	 AvgLoss: 0.0336
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 57][Train][330] 	 AvgLoss: 0.0079
regLoss:    [outputs/solvernn/big_kaggle][Epoch 57][Train][330] 	 AvgLoss: 0.0336
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 57][Train][340] 	 AvgLoss: 0.0079
regLoss:    [outputs/solvernn/big_kaggle][Epoch 57][Train][340] 	 AvgLoss: 0.0336
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 57][Train][350] 	 AvgLoss: 0.0079
regLoss:    [outputs/solvernn/big_kaggle][Epoch 57][Train][350] 	 AvgLoss: 0.0337
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 57][Train][360] 	 AvgLoss: 0.0079
regLoss:    [outputs/solvernn/big_kaggle][Epoch 57][Train][360] 	 AvgLoss: 0.0337
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 57][Train][370] 	 AvgLoss: 0.0079
regLoss:    [outputs/solvernn/big_kaggle][Epoch 57][Train][370] 	 AvgLoss: 0.0337
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 57][Train][380] 	 AvgLoss: 0.0079
regLoss:    [outputs/solvernn/big_kaggle][Epoch 57][Train][380] 	 AvgLoss: 0.0337
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 57][Train][390] 	 AvgLoss: 0.0079
regLoss:    [outputs/solvernn/big_kaggle][Epoch 57][Train][390] 	 AvgLoss: 0.0337
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 57][Train][400] 	 AvgLoss: 0.0079
regLoss:    [outputs/solvernn/big_kaggle][Epoch 57][Train][400] 	 AvgLoss: 0.0337
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 57][Train][410] 	 AvgLoss: 0.0079
regLoss:    [outputs/solvernn/big_kaggle][Epoch 57][Train][410] 	 AvgLoss: 0.0337
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 57][Train][420] 	 AvgLoss: 0.0079
regLoss:    [outputs/solvernn/big_kaggle][Epoch 57][Train][420] 	 AvgLoss: 0.0337
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 57][Train][430] 	 AvgLoss: 0.0079
regLoss:    [outputs/solvernn/big_kaggle][Epoch 57][Train][430] 	 AvgLoss: 0.0337
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 57][Train][440] 	 AvgLoss: 0.0079
regLoss:    [outputs/solvernn/big_kaggle][Epoch 57][Train][440] 	 AvgLoss: 0.0337
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 57][Train][450] 	 AvgLoss: 0.0079
regLoss:    [outputs/solvernn/big_kaggle][Epoch 57][Train][450] 	 AvgLoss: 0.0337
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 57][Train][460] 	 AvgLoss: 0.0079
regLoss:    [outputs/solvernn/big_kaggle][Epoch 57][Train][460] 	 AvgLoss: 0.0337
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 57][Train][470] 	 AvgLoss: 0.0079
regLoss:    [outputs/solvernn/big_kaggle][Epoch 57][Train][470] 	 AvgLoss: 0.0337
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 57][Train][480] 	 AvgLoss: 0.0079
regLoss:    [outputs/solvernn/big_kaggle][Epoch 57][Train][480] 	 AvgLoss: 0.0337
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 57][Train][490] 	 AvgLoss: 0.0079
regLoss:    [outputs/solvernn/big_kaggle][Epoch 57][Train][490] 	 AvgLoss: 0.0337
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 57][Train][500] 	 AvgLoss: 0.0079
regLoss:    [outputs/solvernn/big_kaggle][Epoch 57][Train][500] 	 AvgLoss: 0.0337
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 57][Train][510] 	 AvgLoss: 0.0079
regLoss:    [outputs/solvernn/big_kaggle][Epoch 57][Train][510] 	 AvgLoss: 0.0337
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 57][Train][520] 	 AvgLoss: 0.0079
regLoss:    [outputs/solvernn/big_kaggle][Epoch 57][Train][520] 	 AvgLoss: 0.0337
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 57][Train][530] 	 AvgLoss: 0.0079
regLoss:    [outputs/solvernn/big_kaggle][Epoch 57][Train][530] 	 AvgLoss: 0.0337
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 57][Train][540] 	 AvgLoss: 0.0079
regLoss:    [outputs/solvernn/big_kaggle][Epoch 57][Train][540] 	 AvgLoss: 0.0337
[outputs/solvernn/big_kaggle][Epoch 57][Val][0] 	 AvgLoss: 0.0100
[outputs/solvernn/big_kaggle][Epoch 57][Val][10] 	 AvgLoss: 0.0094
[outputs/solvernn/big_kaggle][Epoch 57][Val][20] 	 AvgLoss: 0.0095
[outputs/solvernn/big_kaggle][Epoch 57][Val][30] 	 AvgLoss: 0.0094
[outputs/solvernn/big_kaggle][Epoch 57][Val][40] 	 AvgLoss: 0.0095
[outputs/solvernn/big_kaggle][Epoch 57][Val][50] 	 AvgLoss: 0.0095
[outputs/solvernn/big_kaggle][Epoch 57][Val][60] 	 AvgLoss: 0.0094
[outputs/solvernn/big_kaggle][Epoch 57][Val][70] 	 AvgLoss: 0.0094
[outputs/solvernn/big_kaggle][Epoch 57][Val][80] 	 AvgLoss: 0.0095
[outputs/solvernn/big_kaggle][Epoch 57][Val][90] 	 AvgLoss: 0.0095
[outputs/solvernn/big_kaggle][Epoch 57][Val][100] 	 AvgLoss: 0.0095
[outputs/solvernn/big_kaggle][Epoch 57][Val][110] 	 AvgLoss: 0.0095
