Environment is ready!
/home/fchiu_umass_edu/miniconda3/envs/nasr/lib/python3.9/site-packages/torch/utils/data/dataloader.py:617: UserWarning: This DataLoader will create 4 worker processes in total. Our suggested max number of worker in current system is 1, which is smaller than what this DataLoader is going to create. Please be aware that excessive worker creation might get DataLoader running slow or even freeze, lower the worker number to avoid potential slowness/freeze if necessary.
  warnings.warn(
-->> Prolog not installed
-->> Prolog not installed
Beginning training
constraint loss: None, reg_scale: 0, lr: 0.0001
regLoss:    [outputs/solvernn/big_kaggle][Epoch 168][Train][460] 	 AvgLoss: 0.0017
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 168][Train][470] 	 AvgLoss: 0.0017
regLoss:    [outputs/solvernn/big_kaggle][Epoch 168][Train][470] 	 AvgLoss: 0.0017
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 168][Train][480] 	 AvgLoss: 0.0017
regLoss:    [outputs/solvernn/big_kaggle][Epoch 168][Train][480] 	 AvgLoss: 0.0017
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 168][Train][490] 	 AvgLoss: 0.0017
regLoss:    [outputs/solvernn/big_kaggle][Epoch 168][Train][490] 	 AvgLoss: 0.0017
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 168][Train][500] 	 AvgLoss: 0.0017
regLoss:    [outputs/solvernn/big_kaggle][Epoch 168][Train][500] 	 AvgLoss: 0.0017
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 168][Train][510] 	 AvgLoss: 0.0017
regLoss:    [outputs/solvernn/big_kaggle][Epoch 168][Train][510] 	 AvgLoss: 0.0017
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 168][Train][520] 	 AvgLoss: 0.0017
regLoss:    [outputs/solvernn/big_kaggle][Epoch 168][Train][520] 	 AvgLoss: 0.0017
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 168][Train][530] 	 AvgLoss: 0.0017
regLoss:    [outputs/solvernn/big_kaggle][Epoch 168][Train][530] 	 AvgLoss: 0.0017
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 168][Train][540] 	 AvgLoss: 0.0017
regLoss:    [outputs/solvernn/big_kaggle][Epoch 168][Train][540] 	 AvgLoss: 0.0017
[outputs/solvernn/big_kaggle][Epoch 168][Val][0] 	 AvgLoss: 0.0067
[outputs/solvernn/big_kaggle][Epoch 168][Val][10] 	 AvgLoss: 0.0065
[outputs/solvernn/big_kaggle][Epoch 168][Val][20] 	 AvgLoss: 0.0067
[outputs/solvernn/big_kaggle][Epoch 168][Val][30] 	 AvgLoss: 0.0066
[outputs/solvernn/big_kaggle][Epoch 168][Val][40] 	 AvgLoss: 0.0068
[outputs/solvernn/big_kaggle][Epoch 168][Val][50] 	 AvgLoss: 0.0068
[outputs/solvernn/big_kaggle][Epoch 168][Val][60] 	 AvgLoss: 0.0067
[outputs/solvernn/big_kaggle][Epoch 168][Val][70] 	 AvgLoss: 0.0067
[outputs/solvernn/big_kaggle][Epoch 168][Val][80] 	 AvgLoss: 0.0068
[outputs/solvernn/big_kaggle][Epoch 168][Val][90] 	 AvgLoss: 0.0067
[outputs/solvernn/big_kaggle][Epoch 168][Val][100] 	 AvgLoss: 0.0068
[outputs/solvernn/big_kaggle][Epoch 168][Val][110] 	 AvgLoss: 0.0068
[outputs/solvernn/big_kaggle][Epoch 168][Val][120] 	 AvgLoss: 0.0068
[outputs/solvernn/big_kaggle][Epoch 168][Val][130] 	 AvgLoss: 0.0069
[outputs/solvernn/big_kaggle][Epoch 168][Val][140] 	 AvgLoss: 0.0069
[outputs/solvernn/big_kaggle][Epoch 168][Val][150] 	 AvgLoss: 0.0069
[outputs/solvernn/big_kaggle][Epoch 168] 	 	 AvgLoss 0.0069 	 	 Time: 122.49
constraint loss: None, reg_scale: 0, lr: 0.0001
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 169][Train][0] 	 AvgLoss: 0.0015
regLoss:    [outputs/solvernn/big_kaggle][Epoch 169][Train][0] 	 AvgLoss: 0.0015
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 169][Train][10] 	 AvgLoss: 0.0016
regLoss:    [outputs/solvernn/big_kaggle][Epoch 169][Train][10] 	 AvgLoss: 0.0016
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 169][Train][20] 	 AvgLoss: 0.0016
regLoss:    [outputs/solvernn/big_kaggle][Epoch 169][Train][20] 	 AvgLoss: 0.0016
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 169][Train][30] 	 AvgLoss: 0.0016
regLoss:    [outputs/solvernn/big_kaggle][Epoch 169][Train][30] 	 AvgLoss: 0.0016
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 169][Train][40] 	 AvgLoss: 0.0016
regLoss:    [outputs/solvernn/big_kaggle][Epoch 169][Train][40] 	 AvgLoss: 0.0016
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 169][Train][50] 	 AvgLoss: 0.0016
regLoss:    [outputs/solvernn/big_kaggle][Epoch 169][Train][50] 	 AvgLoss: 0.0016
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 169][Train][60] 	 AvgLoss: 0.0016
regLoss:    [outputs/solvernn/big_kaggle][Epoch 169][Train][60] 	 AvgLoss: 0.0016
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 169][Train][70] 	 AvgLoss: 0.0016
regLoss:    [outputs/solvernn/big_kaggle][Epoch 169][Train][70] 	 AvgLoss: 0.0016
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 169][Train][80] 	 AvgLoss: 0.0016
regLoss:    [outputs/solvernn/big_kaggle][Epoch 169][Train][80] 	 AvgLoss: 0.0016
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 169][Train][90] 	 AvgLoss: 0.0016
regLoss:    [outputs/solvernn/big_kaggle][Epoch 169][Train][90] 	 AvgLoss: 0.0016
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 169][Train][100] 	 AvgLoss: 0.0016
regLoss:    [outputs/solvernn/big_kaggle][Epoch 169][Train][100] 	 AvgLoss: 0.0016
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 169][Train][110] 	 AvgLoss: 0.0016
regLoss:    [outputs/solvernn/big_kaggle][Epoch 169][Train][110] 	 AvgLoss: 0.0016
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 169][Train][120] 	 AvgLoss: 0.0016
regLoss:    [outputs/solvernn/big_kaggle][Epoch 169][Train][120] 	 AvgLoss: 0.0016
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 169][Train][130] 	 AvgLoss: 0.0016
regLoss:    [outputs/solvernn/big_kaggle][Epoch 169][Train][130] 	 AvgLoss: 0.0016
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 169][Train][140] 	 AvgLoss: 0.0016
regLoss:    [outputs/solvernn/big_kaggle][Epoch 169][Train][140] 	 AvgLoss: 0.0016
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 169][Train][150] 	 AvgLoss: 0.0016
regLoss:    [outputs/solvernn/big_kaggle][Epoch 169][Train][150] 	 AvgLoss: 0.0016
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 169][Train][160] 	 AvgLoss: 0.0016
regLoss:    [outputs/solvernn/big_kaggle][Epoch 169][Train][160] 	 AvgLoss: 0.0016
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 169][Train][170] 	 AvgLoss: 0.0016
regLoss:    [outputs/solvernn/big_kaggle][Epoch 169][Train][170] 	 AvgLoss: 0.0016
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 169][Train][180] 	 AvgLoss: 0.0016
regLoss:    [outputs/solvernn/big_kaggle][Epoch 169][Train][180] 	 AvgLoss: 0.0016
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 169][Train][190] 	 AvgLoss: 0.0016
regLoss:    [outputs/solvernn/big_kaggle][Epoch 169][Train][190] 	 AvgLoss: 0.0016
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 169][Train][200] 	 AvgLoss: 0.0016
regLoss:    [outputs/solvernn/big_kaggle][Epoch 169][Train][200] 	 AvgLoss: 0.0016
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 169][Train][210] 	 AvgLoss: 0.0016
regLoss:    [outputs/solvernn/big_kaggle][Epoch 169][Train][210] 	 AvgLoss: 0.0016
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 169][Train][220] 	 AvgLoss: 0.0016
regLoss:    [outputs/solvernn/big_kaggle][Epoch 169][Train][220] 	 AvgLoss: 0.0016
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 169][Train][230] 	 AvgLoss: 0.0016
regLoss:    [outputs/solvernn/big_kaggle][Epoch 169][Train][230] 	 AvgLoss: 0.0016
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 169][Train][240] 	 AvgLoss: 0.0016
regLoss:    [outputs/solvernn/big_kaggle][Epoch 169][Train][240] 	 AvgLoss: 0.0016
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 169][Train][250] 	 AvgLoss: 0.0016
regLoss:    [outputs/solvernn/big_kaggle][Epoch 169][Train][250] 	 AvgLoss: 0.0016
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 169][Train][260] 	 AvgLoss: 0.0016
regLoss:    [outputs/solvernn/big_kaggle][Epoch 169][Train][260] 	 AvgLoss: 0.0016
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 169][Train][270] 	 AvgLoss: 0.0016
regLoss:    [outputs/solvernn/big_kaggle][Epoch 169][Train][270] 	 AvgLoss: 0.0016
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 169][Train][280] 	 AvgLoss: 0.0016
regLoss:    [outputs/solvernn/big_kaggle][Epoch 169][Train][280] 	 AvgLoss: 0.0016
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 169][Train][290] 	 AvgLoss: 0.0016
regLoss:    [outputs/solvernn/big_kaggle][Epoch 169][Train][290] 	 AvgLoss: 0.0016
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 169][Train][300] 	 AvgLoss: 0.0016
regLoss:    [outputs/solvernn/big_kaggle][Epoch 169][Train][300] 	 AvgLoss: 0.0016
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 169][Train][310] 	 AvgLoss: 0.0016
regLoss:    [outputs/solvernn/big_kaggle][Epoch 169][Train][310] 	 AvgLoss: 0.0016
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 169][Train][320] 	 AvgLoss: 0.0016
regLoss:    [outputs/solvernn/big_kaggle][Epoch 169][Train][320] 	 AvgLoss: 0.0016
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 169][Train][330] 	 AvgLoss: 0.0017
regLoss:    [outputs/solvernn/big_kaggle][Epoch 169][Train][330] 	 AvgLoss: 0.0017
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 169][Train][340] 	 AvgLoss: 0.0017
regLoss:    [outputs/solvernn/big_kaggle][Epoch 169][Train][340] 	 AvgLoss: 0.0017
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 169][Train][350] 	 AvgLoss: 0.0017
regLoss:    [outputs/solvernn/big_kaggle][Epoch 169][Train][350] 	 AvgLoss: 0.0017
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 169][Train][360] 	 AvgLoss: 0.0017
regLoss:    [outputs/solvernn/big_kaggle][Epoch 169][Train][360] 	 AvgLoss: 0.0017
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 169][Train][370] 	 AvgLoss: 0.0017
regLoss:    [outputs/solvernn/big_kaggle][Epoch 169][Train][370] 	 AvgLoss: 0.0017
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 169][Train][380] 	 AvgLoss: 0.0017
regLoss:    [outputs/solvernn/big_kaggle][Epoch 169][Train][380] 	 AvgLoss: 0.0017
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 169][Train][390] 	 AvgLoss: 0.0017
regLoss:    [outputs/solvernn/big_kaggle][Epoch 169][Train][390] 	 AvgLoss: 0.0017
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 169][Train][400] 	 AvgLoss: 0.0017
regLoss:    [outputs/solvernn/big_kaggle][Epoch 169][Train][400] 	 AvgLoss: 0.0017
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 169][Train][410] 	 AvgLoss: 0.0017
regLoss:    [outputs/solvernn/big_kaggle][Epoch 169][Train][410] 	 AvgLoss: 0.0017
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 169][Train][420] 	 AvgLoss: 0.0017
regLoss:    [outputs/solvernn/big_kaggle][Epoch 169][Train][420] 	 AvgLoss: 0.0017
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 169][Train][430] 	 AvgLoss: 0.0017
regLoss:    [outputs/solvernn/big_kaggle][Epoch 169][Train][430] 	 AvgLoss: 0.0017
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 169][Train][440] 	 AvgLoss: 0.0017
regLoss:    [outputs/solvernn/big_kaggle][Epoch 169][Train][440] 	 AvgLoss: 0.0017
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 169][Train][450] 	 AvgLoss: 0.0017
regLoss:    [outputs/solvernn/big_kaggle][Epoch 169][Train][450] 	 AvgLoss: 0.0017
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 169][Train][460] 	 AvgLoss: 0.0017
regLoss:    [outputs/solvernn/big_kaggle][Epoch 169][Train][460] 	 AvgLoss: 0.0017
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 169][Train][470] 	 AvgLoss: 0.0017
regLoss:    [outputs/solvernn/big_kaggle][Epoch 169][Train][470] 	 AvgLoss: 0.0017
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 169][Train][480] 	 AvgLoss: 0.0017
regLoss:    [outputs/solvernn/big_kaggle][Epoch 169][Train][480] 	 AvgLoss: 0.0017
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 169][Train][490] 	 AvgLoss: 0.0017
regLoss:    [outputs/solvernn/big_kaggle][Epoch 169][Train][490] 	 AvgLoss: 0.0017
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 169][Train][500] 	 AvgLoss: 0.0017
regLoss:    [outputs/solvernn/big_kaggle][Epoch 169][Train][500] 	 AvgLoss: 0.0017
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 169][Train][510] 	 AvgLoss: 0.0017
regLoss:    [outputs/solvernn/big_kaggle][Epoch 169][Train][510] 	 AvgLoss: 0.0017
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 169][Train][520] 	 AvgLoss: 0.0017
regLoss:    [outputs/solvernn/big_kaggle][Epoch 169][Train][520] 	 AvgLoss: 0.0017
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 169][Train][530] 	 AvgLoss: 0.0017
regLoss:    [outputs/solvernn/big_kaggle][Epoch 169][Train][530] 	 AvgLoss: 0.0017
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 169][Train][540] 	 AvgLoss: 0.0017
regLoss:    [outputs/solvernn/big_kaggle][Epoch 169][Train][540] 	 AvgLoss: 0.0017
[outputs/solvernn/big_kaggle][Epoch 169][Val][0] 	 AvgLoss: 0.0066
[outputs/solvernn/big_kaggle][Epoch 169][Val][10] 	 AvgLoss: 0.0067
[outputs/solvernn/big_kaggle][Epoch 169][Val][20] 	 AvgLoss: 0.0067
[outputs/solvernn/big_kaggle][Epoch 169][Val][30] 	 AvgLoss: 0.0066
[outputs/solvernn/big_kaggle][Epoch 169][Val][40] 	 AvgLoss: 0.0069
[outputs/solvernn/big_kaggle][Epoch 169][Val][50] 	 AvgLoss: 0.0069
[outputs/solvernn/big_kaggle][Epoch 169][Val][60] 	 AvgLoss: 0.0068
[outputs/solvernn/big_kaggle][Epoch 169][Val][70] 	 AvgLoss: 0.0068
[outputs/solvernn/big_kaggle][Epoch 169][Val][80] 	 AvgLoss: 0.0069
[outputs/solvernn/big_kaggle][Epoch 169][Val][90] 	 AvgLoss: 0.0069
[outputs/solvernn/big_kaggle][Epoch 169][Val][100] 	 AvgLoss: 0.0069
[outputs/solvernn/big_kaggle][Epoch 169][Val][110] 	 AvgLoss: 0.0070
[outputs/solvernn/big_kaggle][Epoch 169][Val][120] 	 AvgLoss: 0.0070
[outputs/solvernn/big_kaggle][Epoch 169][Val][130] 	 AvgLoss: 0.0070
[outputs/solvernn/big_kaggle][Epoch 169][Val][140] 	 AvgLoss: 0.0070
[outputs/solvernn/big_kaggle][Epoch 169][Val][150] 	 AvgLoss: 0.0070
[outputs/solvernn/big_kaggle][Epoch 169] 	 	 AvgLoss 0.0070 	 	 Time: 123.22
constraint loss: None, reg_scale: 0, lr: 0.0001
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 170][Train][0] 	 AvgLoss: 0.0015
regLoss:    [outputs/solvernn/big_kaggle][Epoch 170][Train][0] 	 AvgLoss: 0.0015
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 170][Train][10] 	 AvgLoss: 0.0016
regLoss:    [outputs/solvernn/big_kaggle][Epoch 170][Train][10] 	 AvgLoss: 0.0016
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 170][Train][20] 	 AvgLoss: 0.0016
regLoss:    [outputs/solvernn/big_kaggle][Epoch 170][Train][20] 	 AvgLoss: 0.0016
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 170][Train][30] 	 AvgLoss: 0.0016
regLoss:    [outputs/solvernn/big_kaggle][Epoch 170][Train][30] 	 AvgLoss: 0.0016
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 170][Train][40] 	 AvgLoss: 0.0016
regLoss:    [outputs/solvernn/big_kaggle][Epoch 170][Train][40] 	 AvgLoss: 0.0016
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 170][Train][50] 	 AvgLoss: 0.0016
regLoss:    [outputs/solvernn/big_kaggle][Epoch 170][Train][50] 	 AvgLoss: 0.0016
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 170][Train][60] 	 AvgLoss: 0.0015
regLoss:    [outputs/solvernn/big_kaggle][Epoch 170][Train][60] 	 AvgLoss: 0.0015
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 170][Train][70] 	 AvgLoss: 0.0015
regLoss:    [outputs/solvernn/big_kaggle][Epoch 170][Train][70] 	 AvgLoss: 0.0015
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 170][Train][80] 	 AvgLoss: 0.0015
regLoss:    [outputs/solvernn/big_kaggle][Epoch 170][Train][80] 	 AvgLoss: 0.0015
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 170][Train][90] 	 AvgLoss: 0.0015
regLoss:    [outputs/solvernn/big_kaggle][Epoch 170][Train][90] 	 AvgLoss: 0.0015
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 170][Train][100] 	 AvgLoss: 0.0015
regLoss:    [outputs/solvernn/big_kaggle][Epoch 170][Train][100] 	 AvgLoss: 0.0015
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 170][Train][110] 	 AvgLoss: 0.0015
regLoss:    [outputs/solvernn/big_kaggle][Epoch 170][Train][110] 	 AvgLoss: 0.0015
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 170][Train][120] 	 AvgLoss: 0.0016
regLoss:    [outputs/solvernn/big_kaggle][Epoch 170][Train][120] 	 AvgLoss: 0.0016
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 170][Train][130] 	 AvgLoss: 0.0016
regLoss:    [outputs/solvernn/big_kaggle][Epoch 170][Train][130] 	 AvgLoss: 0.0016
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 170][Train][140] 	 AvgLoss: 0.0016
regLoss:    [outputs/solvernn/big_kaggle][Epoch 170][Train][140] 	 AvgLoss: 0.0016
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 170][Train][150] 	 AvgLoss: 0.0016
regLoss:    [outputs/solvernn/big_kaggle][Epoch 170][Train][150] 	 AvgLoss: 0.0016
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 170][Train][160] 	 AvgLoss: 0.0016
regLoss:    [outputs/solvernn/big_kaggle][Epoch 170][Train][160] 	 AvgLoss: 0.0016
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 170][Train][170] 	 AvgLoss: 0.0016
regLoss:    [outputs/solvernn/big_kaggle][Epoch 170][Train][170] 	 AvgLoss: 0.0016
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 170][Train][180] 	 AvgLoss: 0.0016
regLoss:    [outputs/solvernn/big_kaggle][Epoch 170][Train][180] 	 AvgLoss: 0.0016
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 170][Train][190] 	 AvgLoss: 0.0016
regLoss:    [outputs/solvernn/big_kaggle][Epoch 170][Train][190] 	 AvgLoss: 0.0016
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 170][Train][200] 	 AvgLoss: 0.0016
regLoss:    [outputs/solvernn/big_kaggle][Epoch 170][Train][200] 	 AvgLoss: 0.0016
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 170][Train][210] 	 AvgLoss: 0.0016
regLoss:    [outputs/solvernn/big_kaggle][Epoch 170][Train][210] 	 AvgLoss: 0.0016
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 170][Train][220] 	 AvgLoss: 0.0016
regLoss:    [outputs/solvernn/big_kaggle][Epoch 170][Train][220] 	 AvgLoss: 0.0016
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 170][Train][230] 	 AvgLoss: 0.0016
regLoss:    [outputs/solvernn/big_kaggle][Epoch 170][Train][230] 	 AvgLoss: 0.0016
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 170][Train][240] 	 AvgLoss: 0.0016
regLoss:    [outputs/solvernn/big_kaggle][Epoch 170][Train][240] 	 AvgLoss: 0.0016
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 170][Train][250] 	 AvgLoss: 0.0016
regLoss:    [outputs/solvernn/big_kaggle][Epoch 170][Train][250] 	 AvgLoss: 0.0016
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 170][Train][260] 	 AvgLoss: 0.0016
regLoss:    [outputs/solvernn/big_kaggle][Epoch 170][Train][260] 	 AvgLoss: 0.0016
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 170][Train][270] 	 AvgLoss: 0.0016
regLoss:    [outputs/solvernn/big_kaggle][Epoch 170][Train][270] 	 AvgLoss: 0.0016
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 170][Train][280] 	 AvgLoss: 0.0016
regLoss:    [outputs/solvernn/big_kaggle][Epoch 170][Train][280] 	 AvgLoss: 0.0016
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 170][Train][290] 	 AvgLoss: 0.0016
regLoss:    [outputs/solvernn/big_kaggle][Epoch 170][Train][290] 	 AvgLoss: 0.0016
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 170][Train][300] 	 AvgLoss: 0.0016
regLoss:    [outputs/solvernn/big_kaggle][Epoch 170][Train][300] 	 AvgLoss: 0.0016
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 170][Train][310] 	 AvgLoss: 0.0016
regLoss:    [outputs/solvernn/big_kaggle][Epoch 170][Train][310] 	 AvgLoss: 0.0016
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 170][Train][320] 	 AvgLoss: 0.0016
regLoss:    [outputs/solvernn/big_kaggle][Epoch 170][Train][320] 	 AvgLoss: 0.0016
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 170][Train][330] 	 AvgLoss: 0.0016
regLoss:    [outputs/solvernn/big_kaggle][Epoch 170][Train][330] 	 AvgLoss: 0.0016
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 170][Train][340] 	 AvgLoss: 0.0016
regLoss:    [outputs/solvernn/big_kaggle][Epoch 170][Train][340] 	 AvgLoss: 0.0016
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 170][Train][350] 	 AvgLoss: 0.0016
regLoss:    [outputs/solvernn/big_kaggle][Epoch 170][Train][350] 	 AvgLoss: 0.0016
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 170][Train][360] 	 AvgLoss: 0.0016
regLoss:    [outputs/solvernn/big_kaggle][Epoch 170][Train][360] 	 AvgLoss: 0.0016
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 170][Train][370] 	 AvgLoss: 0.0016
regLoss:    [outputs/solvernn/big_kaggle][Epoch 170][Train][370] 	 AvgLoss: 0.0016
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 170][Train][380] 	 AvgLoss: 0.0016
regLoss:    [outputs/solvernn/big_kaggle][Epoch 170][Train][380] 	 AvgLoss: 0.0016
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 170][Train][390] 	 AvgLoss: 0.0016
regLoss:    [outputs/solvernn/big_kaggle][Epoch 170][Train][390] 	 AvgLoss: 0.0016
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 170][Train][400] 	 AvgLoss: 0.0016
regLoss:    [outputs/solvernn/big_kaggle][Epoch 170][Train][400] 	 AvgLoss: 0.0016
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 170][Train][410] 	 AvgLoss: 0.0016
regLoss:    [outputs/solvernn/big_kaggle][Epoch 170][Train][410] 	 AvgLoss: 0.0016
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 170][Train][420] 	 AvgLoss: 0.0016
regLoss:    [outputs/solvernn/big_kaggle][Epoch 170][Train][420] 	 AvgLoss: 0.0016
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 170][Train][430] 	 AvgLoss: 0.0016
regLoss:    [outputs/solvernn/big_kaggle][Epoch 170][Train][430] 	 AvgLoss: 0.0016
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 170][Train][440] 	 AvgLoss: 0.0016
regLoss:    [outputs/solvernn/big_kaggle][Epoch 170][Train][440] 	 AvgLoss: 0.0016
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 170][Train][450] 	 AvgLoss: 0.0016
regLoss:    [outputs/solvernn/big_kaggle][Epoch 170][Train][450] 	 AvgLoss: 0.0016
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 170][Train][460] 	 AvgLoss: 0.0016
regLoss:    [outputs/solvernn/big_kaggle][Epoch 170][Train][460] 	 AvgLoss: 0.0016
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 170][Train][470] 	 AvgLoss: 0.0016
regLoss:    [outputs/solvernn/big_kaggle][Epoch 170][Train][470] 	 AvgLoss: 0.0016
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 170][Train][480] 	 AvgLoss: 0.0016
regLoss:    [outputs/solvernn/big_kaggle][Epoch 170][Train][480] 	 AvgLoss: 0.0016
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 170][Train][490] 	 AvgLoss: 0.0016
regLoss:    [outputs/solvernn/big_kaggle][Epoch 170][Train][490] 	 AvgLoss: 0.0016
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 170][Train][500] 	 AvgLoss: 0.0016
regLoss:    [outputs/solvernn/big_kaggle][Epoch 170][Train][500] 	 AvgLoss: 0.0016
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 170][Train][510] 	 AvgLoss: 0.0016
regLoss:    [outputs/solvernn/big_kaggle][Epoch 170][Train][510] 	 AvgLoss: 0.0016
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 170][Train][520] 	 AvgLoss: 0.0016
regLoss:    [outputs/solvernn/big_kaggle][Epoch 170][Train][520] 	 AvgLoss: 0.0016
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 170][Train][530] 	 AvgLoss: 0.0017
regLoss:    [outputs/solvernn/big_kaggle][Epoch 170][Train][530] 	 AvgLoss: 0.0017
preRegLoss: [outputs/solvernn/big_kaggle][Epoch 170][Train][540] 	 AvgLoss: 0.0017
